"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561763520142761 0.0634380667900144 0.0597947595277417 0.0597752939367834 0.06 80000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00926800541247956 0.0123096572352411 0.0108040016176095 0.0108092600226821 0.01 80000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667817240621292 0.719490941677599 0.693318162448617 0.693342576044355 0.7 80000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687587949392237 0.733765143649016 0.711731916676814 0.711427563123665 0.7 80000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.700482469358521 0.751594299375599 0.725796204108082 0.72570157795231 0.7 80000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676050799641783 0.723904079824625 0.698030161325895 0.698181719210292 0.7 80000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998996001587037 0.999931223058203 0.999505671190543 0.999480679903441 0.9994 80000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99862335109103 0.999878134594585 0.999313041866765 0.999284285032877 0.9994 80000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998860744164217 0.99980635127506 0.999348746733699 0.999327485238078 0.9994 80000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998793672411875 0.999893913273318 0.999394150986795 0.999357900782553 0.9994 80000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.529664180366897 0.650922237861126 0.586377875558232 0.587863990132083 0.6 80000 0.9994 "1500+/5000-"
