"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0560673529935476 0.0676204757444764 0.0617581920871888 0.061861876239985 0.06
"Low prevalence pop" "Low prevalence pop" 0.00888766355635058 0.0140073167673292 0.0112744866996562 0.011383836493668 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.609514069315683 0.721024817623861 0.661655471583654 0.661619182172928 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65447790602946 0.751646893605328 0.701404063904192 0.701498219703718 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.614594900533627 0.732762819417117 0.674170050306991 0.674045001154961 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682289129237597 0.773099241380303 0.727609145598364 0.727786422286001 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998328843084873 1.00079226412882 0.9995015528978 0.999500141255559 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998847337061021 1.00121589410229 1.00001928551622 1.00000938011254 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999352105923869 1.00147802487453 1.00043386240739 1.00041969570828 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998646373193365 1.0012901443077 0.999986388134557 0.999977215711723 0.9999
"v.efficacy" "v.efficacy" 0.662500772842809 0.898860616154281 0.771706132288251 0.77417285328707 0.75
