"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0530484119796209 0.0601414465930173 0.0566175061209234 0.0566626047966975 0.06 1e+05 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00737226399327165 0.0103018396373756 0.00866064460306147 0.00870556188001351 0.01 1e+05 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673355458660418 0.759944045674614 0.715076173750172 0.715259096893712 0.7 1e+05 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.704959087928441 0.773969135442325 0.74084519897246 0.740679589054712 0.7 1e+05 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68315338069706 0.771809914941723 0.724919019184411 0.725155562050469 0.7 1e+05 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680611949777285 0.743565900146143 0.711088585894848 0.711387283215158 0.7 1e+05 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998488196031791 0.999811090052587 0.999190404343628 0.99917385854639 0.9995 1e+05 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998590778502625 0.999983136124055 0.99930213851872 0.999273770880097 0.9995 1e+05 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998593208602094 0.99990237092248 0.9992585295724 0.999240511332084 0.9995 1e+05 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997679663217374 0.999400197889264 0.998572042116747 0.998557682870269 0.9995 1e+05 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.528308225291094 0.660215536776458 0.596032911726722 0.595800658301236 0.6 1e+05 0.9995 "30+/100-"
