"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0573672604500366 0.0627090976084928 0.0599011890181932 0.0599121896984403 0.06
"Low prevalence pop" "Low prevalence pop" 0.00912791148986493 0.0116673966753682 0.0103491489221758 0.0103684067981531 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.475626592838076 0.554750792641698 0.513957714020277 0.514329836173068 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.494273404063321 0.535951307908666 0.515710658649372 0.515851479776951 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.462893377001624 0.539714427606196 0.501207831131811 0.501810425296958 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.4671642771446 0.504209029572742 0.485223501476605 0.485385179858162 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998430733737888 0.999050981642338 0.99875936494256 0.998757507567141 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99898999784989 1.00000135666733 0.999519063629454 0.999520046851838 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998651577607963 0.999253980897835 0.998960382988495 0.998955978306516 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99823294690371 0.999249620017484 0.998739716208487 0.998737298284741 0.999
"v.efficacy" "v.efficacy" 0.252660773587911 0.309935174691199 0.281309325632282 0.281460160067986 0.3
