"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0482921769707444 0.081784273290255 0.0634877995890015 0.0644192852836562 0.06
"Low prevalence pop" "Low prevalence pop" 0.00654561501415654 0.0227560762321837 0.0132668290599993 0.01413457917317 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.588225645637422 0.865353507464609 0.736591948350352 0.736624683730078 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.539957429970183 0.817097430628083 0.678044972021539 0.679318861486905 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.558755330909631 0.844793729086162 0.697565174896382 0.700832604826574 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.472859880461355 0.717985527648948 0.594229916485984 0.592808236465256 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995364178605687 1.00233221856038 0.999007949591909 0.998908517997351 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996556447633751 1.00499645212566 1.00058693333496 1.00072831154771 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995962050867012 1.0019332794827 0.999376832862549 0.999295054646285 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994136425016327 1.00241330199744 0.998321527338009 0.998265412238443 0.999
"v.efficacy" "v.efficacy" 0.475396403852105 0.968851717102703 0.692412542601393 0.694068989079323 0.75
