"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.056290804288219 0.0636342206726288 0.0602469341244198 0.0602430865256499 0.06
"Low prevalence pop" "Low prevalence pop" 0.00868501184552904 0.0116343089284355 0.010140882658048 0.0101548384508693 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684627459849492 0.765264136476932 0.723114654963852 0.722876191599034 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681719453178795 0.743077828235288 0.713883846496575 0.713869685386252 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.657355247073675 0.734146203699676 0.697168180993512 0.696988508923216 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68172545871683 0.738146555689424 0.710531191419439 0.710617803321848 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998852501850224 0.999998143303199 0.999453606046362 0.999420543621095 0.9995
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998979043016651 0.999999937041837 0.999611499360374 0.999562725360607 0.9995
"SpStd vaccine pop" "SpStd vaccine pop" 0.998338910531844 0.999754407229357 0.999054477725697 0.999035975523844 0.9995
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998244656655918 0.999725714908022 0.999046815044062 0.999022130561788 0.9995
"v.efficacy" "v.efficacy" 0.506718528942398 0.63345256557697 0.568780789191779 0.569941067997227 0.6
