"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555429223256492 0.0638908346450364 0.0594789611333075 0.0595810895477576 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00913482867070555 0.0126697082099447 0.0109068598762727 0.0109516811191213 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.632010354990962 0.731410674726749 0.679413491920498 0.680491872406223 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672111921487256 0.751047975482635 0.710053111029381 0.710052485582907 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.655757994502507 0.74991618179404 0.701584824761286 0.702027844477219 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.642602846135142 0.707724022803607 0.675060470670076 0.675387885689539 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998608265480308 0.999988582339259 0.999303876397008 0.999277273560484 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998851007228509 0.999999911226825 0.99958177878844 0.999513447755332 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997995116695635 0.99973931714986 0.998944269064062 0.998911136443957 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997506136698795 0.999625657867298 0.998637227398756 0.998619065116841 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.533027337838189 0.684066966643191 0.609285935436835 0.609184362451372 0.6 90000 0.999 "30+/100-"
