"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581169866135844 0.0657409838020351 0.0617258217031164 0.0617371939554839 0.06
"Low prevalence pop" "Low prevalence pop" 0.00835168867740676 0.0116708783238932 0.0100528988479511 0.0100798571581127 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670836650654308 0.749935264874213 0.709115282219716 0.709375085812797 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669381879310545 0.737151962305337 0.703107762450983 0.702905217909213 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.653462947890164 0.733627443410781 0.692113555460496 0.692184138413467 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.643413015433133 0.709895040020959 0.676209777867279 0.676052236686061 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999247130514134 1.00062729904198 0.999916624544793 0.999908415987041 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999048631338796 1.0007792435469 0.999866220488469 0.999864121971589 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998946799357718 1.00032460618595 0.999630690739553 0.999623307869212 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999563793783492 1.00107611740549 1.00027895289523 1.00027779194608 0.9999
"v.efficacy" "v.efficacy" 0.642750786371005 0.790387089580588 0.719583709594724 0.719619272735792 0.75
