"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0560987204697213 0.0639710536363767 0.0601316642698795 0.0601460370885741 0.06
"Low prevalence pop" "Low prevalence pop" 0.00708136923431804 0.00987192946033824 0.0084510763179871 0.00846354200284408 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663275390027784 0.715898727492288 0.689461165349032 0.689593787899573 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682068662252205 0.730791347610779 0.705728888418904 0.70565234772703 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.67829393351562 0.729737867143669 0.703644096770658 0.703471168860537 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684414027774575 0.733027800443003 0.709410659608373 0.709002428952996 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999363616695848 0.999999990523084 0.9997842727094 0.999742255733939 0.9996
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998574614076556 0.999751010302961 0.999207598014903 0.999171796655703 0.9996
"SpStd vaccine pop" "SpStd vaccine pop" 0.999563742199117 0.999999967866697 0.999881818368465 0.999843214912634 0.9996
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998899523587197 0.999942828771305 0.999508540279682 0.999475663292188 0.9996
"v.efficacy" "v.efficacy" 0.564663110796687 0.701495414008723 0.63509615060915 0.635119736358417 0.6
