"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539657378535821 0.0621016294187319 0.0578991054348975 0.0579361262088049 0.06 80000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00799361462805166 0.0111946539270259 0.00945176042653467 0.00947743424393513 0.01 80000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.661608090893458 0.756619917409153 0.711002240213891 0.711155805823017 0.7 80000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657762006698384 0.729225669026961 0.69285250298636 0.693313426059637 0.7 80000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684098038477398 0.784979138757544 0.733145468211088 0.733468841570508 0.7 80000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675673319115712 0.751289570797722 0.712633966243518 0.712939614406019 0.7 80000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99831387965859 0.999844910676707 0.999102090515442 0.999085788219098 0.9995 80000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998068599986658 0.999912300285236 0.998967641801382 0.998945289891842 0.9995 80000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998607953539749 0.999968765847781 0.999306335957449 0.999284768605148 0.9995 80000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998589669580149 0.999999774551775 0.999396215332987 0.999340731513276 0.9995 80000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.522871667203035 0.67268436165275 0.595221178720887 0.596706400723088 0.6 80000 0.9995 "30+/100-"
