"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578942548961432 0.063703206437424 0.0607111075719753 0.0607410372107183 0.06
"Low prevalence pop" "Low prevalence pop" 0.00905253500578903 0.0118639693971971 0.010384600838291 0.0104019352153994 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.457198230758974 0.536307998876071 0.494486164241641 0.494770009431942 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.466858098190298 0.506576910957607 0.486426397428849 0.486485181331396 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.480254784162231 0.559447642171558 0.517704757724303 0.518359265772482 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.485411536716828 0.527402287923783 0.504856140593828 0.505143069558201 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998724496665595 0.999313627044568 0.999014808317514 0.999016609693241 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998354011090022 0.999419789128967 0.998892075653855 0.99889141575879 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998476116444864 0.999135279535263 0.998813739583563 0.998810544562373 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998878236949606 0.999988942731094 0.999433422151876 0.999436450132975 0.999
"v.efficacy" "v.efficacy" 0.252536454437622 0.311571781856346 0.28015449852727 0.280349130251496 0.3
