"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0538901473733969 0.0611541857154569 0.0574845256933728 0.0574712321432008 0.06
"Low prevalence pop" "Low prevalence pop" 0.0081439438428104 0.0110816354820357 0.00966880391722572 0.00965924251722247 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681305549516761 0.759108075119348 0.722109909581733 0.722016128836582 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663629840385317 0.724727680983731 0.694269394210493 0.694568294630293 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.661920184704022 0.735386990223411 0.698375872618953 0.698714397625607 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.69475048392145 0.754897885752251 0.724245634389456 0.724480691047354 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999086980667083 0.999999520250722 0.999623747465853 0.999585475259464 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998753793792393 0.999999703643439 0.999452877984223 0.999407419482627 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.998654041929913 0.999921046330418 0.999287343838667 0.999267374260356 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998719671617337 0.999999058075936 0.999428699389085 0.999394082145038 0.9997
"v.efficacy" "v.efficacy" 0.545048359243065 0.67785048044264 0.611458719992157 0.612315086342139 0.6
