"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0549961325824354 0.0629393698156826 0.0591415338886921 0.0590926110567938 0.06
"Low prevalence pop" "Low prevalence pop" 0.00932902801609847 0.0128057281691253 0.0111604466987806 0.0111570685232617 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.692733045599261 0.798053940690335 0.743837490655312 0.743747501925233 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654359959732647 0.723000498543766 0.687095124327033 0.687754406736183 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.658487983976829 0.762839719032924 0.708559063416013 0.709230905587756 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645685002803464 0.717540870545171 0.679306570871038 0.679994995959081 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998293957108504 0.999881863665668 0.999120941043998 0.9990987225015 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998424955237943 0.999999646243325 0.999295664779668 0.999255697605646 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.998110795539993 0.999687005149235 0.99896532571764 0.998950188495435 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99851682431712 0.999999982463521 0.999326325143387 0.999283486047433 0.9991
"v.efficacy" "v.efficacy" 0.453675804907982 0.583718748065517 0.518670884217229 0.519463864344558 0.6
