"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0436678505721062 0.120498210646561 0.0733621588919996 0.0769754362924124 0.06
"Low prevalence pop" "Low prevalence pop" 0.00617317958732131 0.0617899843775159 0.0250952476456189 0.0286938663477208 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.160975911903531 1.39371911777637 0.517068707524663 0.650217153633661 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.283818849134667 0.600461686166911 0.444765375403908 0.445169255550547 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.104569525401814 0.989909760914184 0.400671859244179 0.465803278731819 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.328547753423828 0.689191048674922 0.502619375860936 0.504513170487545 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995545063027304 1.00404702418326 0.99995587778074 1.00002817014924 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994889909855074 1.01093512139477 1.00166707134899 1.00225213928883 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.994849890306254 1.00163993350351 0.99855295795947 0.998520656771796 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996686806434212 1.01416607011545 1.00350696692939 1.00424636164906 0.9987
"v.efficacy" "v.efficacy" 0.0065314242327334 0.513708911697242 0.200334596389326 0.225500082826317 0.3
