"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579146459333654 0.0648489883848457 0.0611291054036738 0.0611691174381048 0.06
"Low prevalence pop" "Low prevalence pop" 0.00934183566321874 0.0121439189810409 0.0106464742192804 0.0106801968689924 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.824278171287267 0.887338006528122 0.857845539254708 0.857623945975797 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.821921897074176 0.876333254226755 0.849520241251789 0.84920694213173 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.822192736730589 0.892359122319636 0.8576619763403 0.857262993532404 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.805822772026117 0.861025757663114 0.835136214860548 0.835128633631134 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998371504404858 0.999698244951512 0.999017105417465 0.999008439639162 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998418551705551 1.00000349196272 0.999218546575388 0.999215356349132 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999045232997952 1.00010140209663 0.999596641454867 0.99958115682532 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998369474851228 0.99994614222966 0.999155093268474 0.999137817915279 0.999
"v.efficacy" "v.efficacy" 0.534401642983714 0.647579404389415 0.587986517749554 0.589050283601573 0.6
