"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0595099712884589 0.0664411977774 0.0627158227342099 0.0627098177688092 0.06 90000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00999467119743234 0.012658387321901 0.0113578549702298 0.0113641607299098 0.01 90000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674737950817851 0.726865791840318 0.700865720149316 0.700867876701631 0.7 90000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648896853288935 0.693924074128783 0.670874171157 0.670877562946708 0.7 90000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679095899088591 0.727005412149124 0.703461158077293 0.703076386589149 0.7 90000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668637800236837 0.712382587396626 0.689977092514875 0.690178981906194 0.7 90000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999143839661864 0.999914188128117 0.999551968779242 0.999532839801839 0.999 90000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999160959273567 0.999999882284114 0.999706255098738 0.999655638675727 0.999 90000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998522527045902 0.999617607977296 0.999077810733959 0.999062756371213 0.999 90000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999230908437331 0.999999988397878 0.999769577763551 0.999709390868277 0.999 90000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.497430412225063 0.606846794657667 0.553180370252403 0.554291037363274 0.6 90000 0.999 "1500+/5000-"
