"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542022142013971 0.0617063304322078 0.0578297173112392 0.0578561185867628 0.06 80000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00811253435655003 0.0109987999668919 0.00947534323062143 0.00948098174161325 0.01 80000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666175851559953 0.73357492526501 0.701285220602482 0.701369396294948 0.7 80000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661941704391743 0.720265264586902 0.690117679524858 0.690039526250151 0.7 80000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671773328721073 0.745908397317032 0.709282653342558 0.709696930073298 0.7 80000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680000055193067 0.746962020554657 0.711947886374384 0.712489429675987 0.7 80000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999066989171782 0.999999055463071 0.999607292199943 0.999573540236379 0.9999 80000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99855057555298 0.999980134531242 0.999289122699311 0.999262933123362 0.9999 80000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999471226154287 0.999999788244807 0.999843274131586 0.999800661299912 0.9999 80000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999114976640242 0.999999944024355 0.999695378441591 0.999641626800217 0.9999 80000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.54429735224587 0.673575567010329 0.608017003603084 0.609333594633544 0.6 80000 0.9999 "300+/1000-"
