"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0530392927360477 0.0630282642113845 0.0582950236532021 0.0583325101768148 0.06
"Low prevalence pop" "Low prevalence pop" 0.00613042505214334 0.0094694271464798 0.00788037716821782 0.00789715163459673 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642527638888197 0.729632106231832 0.68831747154583 0.68858671864401 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681680319072357 0.765982125677418 0.722649448905899 0.722667049431429 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.695671921713992 0.80303557885837 0.753361978402447 0.753176944779325 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683131946387591 0.767686889434896 0.727148757669801 0.727011138468619 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998095392508477 0.999731084704435 0.998925714683764 0.998910455977662 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997531230400312 0.999657161553056 0.99861413970697 0.998599953137153 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.999162065009145 0.999999986062633 0.999714409012786 0.999660298799965 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997885035998366 0.999890642315083 0.998877389355023 0.998851249147347 0.9994
"v.efficacy" "v.efficacy" 0.54678141305099 0.728380789467465 0.634108075948257 0.634425338033585 0.6
