"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0473933880745334 0.0684369629936425 0.0574977424626202 0.0574705226087564 0.06
"Low prevalence pop" "Low prevalence pop" 0.00539802323515757 0.0140351575363912 0.00939750827706693 0.00964565868933119 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.761548233314009 0.986730336638284 0.87992371114686 0.877635047158785 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.732948947956453 0.910850045947489 0.822207356121446 0.821992141753174 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.740898150906136 0.966237886337867 0.849594295975404 0.849010167030677 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.738878439783967 0.912587928834476 0.830356849130553 0.829928022706759 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997671455119279 1.00096506707641 0.999574648805546 0.999456599779929 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99739555746397 1.00182848785212 0.999849105813094 0.999759262628858 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997988888344026 1.00105735798535 0.999824436929046 0.999705877268005 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997009684396022 1.00171465938497 0.999518480829092 0.999428025563759 0.9999
"v.efficacy" "v.efficacy" 0.357393503001754 0.700739447043078 0.522627014335288 0.527118610562179 0.6
