"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0566262328802811 0.0696436460987583 0.0627334747644907 0.0629180734567417 0.06
"Low prevalence pop" "Low prevalence pop" 0.00831747849672985 0.0142918548664098 0.0110668422518205 0.0111831019744337 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.396956832409295 0.496029176745873 0.44485224252434 0.445255934139518 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.449674312730727 0.541197748983995 0.494825240213258 0.494997920607221 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.392684056296075 0.489589142457251 0.439558583309506 0.439566809924443 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.437431625499701 0.524483745632006 0.482173616550173 0.481820551252369 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997957457126531 1.00013636643538 0.999059538803172 0.999074752914284 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998633479595875 1.0009575159265 0.999772202165295 0.999785763403468 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998403861192096 1.00039404784324 0.999415838040203 0.999418453978958 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997649923302072 1.0001656023751 0.998867271501776 0.998874635141588 0.999
"v.efficacy" "v.efficacy" 0.702505951228325 0.967184637855703 0.821542669752701 0.82295479081609 0.75
