"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0551018844826975 0.0694836421967705 0.0619357047828147 0.0619566616104688 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00817135706646606 0.0138153066459498 0.0110219479132551 0.0110342890908365 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.646505026542514 0.80280687988824 0.723928495547677 0.724773322281302 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.62237482361491 0.742119871045244 0.68285061539725 0.683739211342399 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666352190233277 0.825794841485626 0.746238581735987 0.746832968182847 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.633123466760194 0.747351429477363 0.686891101686673 0.687406294661329 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99773053724771 0.999987054451239 0.998890359390833 0.998831301498503 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997178014384515 0.999994727633151 0.998646897970526 0.99858574139376 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997749708971642 0.99999126360846 0.998924561945368 0.99886482632591 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997226247864918 0.999986174791015 0.998839941246219 0.998720866777482 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.398384543015037 0.612268728734488 0.506023601363985 0.507374230652955 0.6 30000 0.999 "30+/100-"
