"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542519757535852 0.062474526543478 0.0583507929572494 0.0583707152908599 0.06 70000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00755762605929623 0.0107843342849161 0.00901671552349788 0.00905896587648676 0.01 70000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683058152973081 0.775730339095625 0.729396858872397 0.729706660560372 0.7 70000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67659574836022 0.748905157630334 0.712444401975653 0.712494213751156 0.7 70000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.689473146247149 0.778627604464595 0.731891838484806 0.732403334981478 0.7 70000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.700492611710831 0.773838488633122 0.736619991455427 0.736599686158952 0.7 70000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999053844172263 0.999999843465678 0.999659601506087 0.999604131299791 0.9998 70000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998226704600352 0.999988494154529 0.999082048493506 0.999053821685819 0.9998 70000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998915553301842 0.999999458861213 0.999531728777463 0.999488704728163 0.9998 70000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998680357878444 0.999999757116371 0.999482598680917 0.99942113197646 0.9998 70000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.520036150986963 0.664306999882881 0.589671217636878 0.590615250689527 0.6 70000 0.9998 "30+/100-"
