"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0503368937142734 0.0616070509004574 0.0559421371013616 0.0559933347687497 0.06 30000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00862804691291085 0.0131895917358941 0.0108337174356476 0.0108471661555477 0.01 30000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672446527835715 0.729514944425198 0.70008362334534 0.699916181003157 0.7 30000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680630307607554 0.736183001455884 0.709881783588936 0.709845103316683 0.7 30000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683717016164577 0.74013635968983 0.712142319126473 0.711869190457765 0.7 30000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661186984676472 0.716537817638388 0.68903836853899 0.689088767739685 0.7 30000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999094057153406 0.99997271334098 0.999627759423548 0.99958392593808 0.9997 30000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998244248189765 0.999955560654459 0.999210781634372 0.999136629417975 0.9997 30000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999064447926064 0.999946112863879 0.999573585028699 0.99953707703692 0.9997 30000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998841890812979 0.999905392540304 0.99947041002208 0.999421082000972 0.9997 30000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.491147893354913 0.685279042232754 0.586468613921388 0.588036787238969 0.6 30000 0.9997 "1500+/5000-"
