"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545803482445178 0.0658599516917075 0.0601399826997471 0.0601477152812991 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00632004957866972 0.0101236269153692 0.0081276602525876 0.00819135981735639 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64973611067976 0.776614972519431 0.711952252443748 0.712704633984657 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665598191800358 0.752832811501439 0.70752880533088 0.707685503749003 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.635926404551171 0.768514867215856 0.705837267971616 0.706021780809719 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684653684357728 0.790965334626785 0.737978832319841 0.73843206319576 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9976627991207 0.999891042458938 0.998756980447268 0.998720046861556 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996074573334421 0.99898497577279 0.997537765665569 0.997529753280711 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998170811982668 0.999967251976148 0.999117964022441 0.99907135801375 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998784053521517 0.999999753298102 0.99960682392146 0.999516913678483 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.497918244867771 0.703515946459057 0.599193066687456 0.60140374968686 0.6 40000 0.999 "30+/100-"
