"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555652566318558 0.0625090842281 0.0592335125130247 0.0592181128585322 0.06 90000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00909579599310078 0.0119468355629826 0.010548142257783 0.0105731043710187 0.01 90000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689365627193454 0.741120591414231 0.715328523509863 0.715370615569172 0.7 90000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676447237389135 0.72149281381788 0.700284695347539 0.700243934522047 0.7 90000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681785583636852 0.734286987841738 0.708313203707763 0.708317998059056 0.7 90000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68820150445471 0.73394173385145 0.710636285015015 0.710587739652885 0.7 90000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998110075429183 0.999362433816191 0.998744400763854 0.998732811266726 0.999 90000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998315769818674 0.999564504089345 0.998987978655139 0.998961430439862 0.999 90000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99856679231676 0.999713812215987 0.999119700040916 0.999112788284567 0.999 90000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998685074657128 0.999809682783051 0.999297448715369 0.999268247267891 0.999 90000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.536773534152519 0.65770957486247 0.594614337181814 0.595463488549691 0.6 90000 0.999 "1500+/5000-"
