"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.05695655609395 0.104206166785958 0.0771747207398664 0.0790409478823238 0.06
"Low prevalence pop" "Low prevalence pop" 0.00833070952012124 0.0414001003695039 0.0194854606734168 0.0216644388614774 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.513054045485942 0.800872315379632 0.665145727159661 0.66301560296223 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.439394125900184 0.706982153484956 0.592644307699611 0.587976272981744 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.494255381314584 0.829516709485434 0.666785955931888 0.669494830881359 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.490074020533187 0.770817600255617 0.63831171987757 0.635250814772698 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994933420657984 1.00350375672641 0.999201025523825 0.999232670292597 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99406106260331 1.00551926684961 0.999708216339047 1.00000810491934 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997924305072916 1.00481922814883 1.00110156799361 1.00121543118476 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999319518728746 1.01160154413273 1.0035952158493 1.00415998916609 0.999
"v.efficacy" "v.efficacy" 0.384053662188245 0.850200207171388 0.579376590572806 0.58841383851852 0.75
