"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546555572626989 0.0657975272076077 0.0602418312621119 0.0602937907352513 0.06 40000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00607902164904917 0.0100033729868246 0.00806385610924281 0.008107798067396 0.01 40000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65900426086465 0.778013533283804 0.717600283258883 0.718168472602561 0.7 40000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673749894924228 0.757372946915139 0.715483258103255 0.715390262215685 0.7 40000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.640935845974266 0.767431900428538 0.701105127256878 0.701859295021219 0.7 40000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678852722107861 0.778777215497919 0.731021355138442 0.730886278534165 0.7 40000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998182577904941 0.999961754891551 0.999120132424489 0.999078633458873 0.9995 40000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997307202344977 0.999838859367787 0.998533879219079 0.998507446141295 0.9995 40000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998582163015589 0.999999665817526 0.999439428513955 0.999371462236951 0.9995 40000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998880614969948 0.99999975969511 0.999665962384529 0.999579606226523 0.9995 40000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.504685202922491 0.696324796914704 0.599468974153424 0.599850625788718 0.6 40000 0.9995 "30+/100-"
