"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.05438695248021 0.0625074280636012 0.0581144417675962 0.0581637045439034 0.06 1e+05 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00806695588078363 0.0112706105503573 0.00963939264860563 0.0096694970843238 0.01 1e+05 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655338577583931 0.746154091315026 0.699360221713711 0.700010371400323 0.7 1e+05 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.631725752573678 0.704173641498543 0.668341102579635 0.668368869883203 0.7 1e+05 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668893843796444 0.754731791126451 0.709563099813457 0.70982879540822 0.7 1e+05 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671655112132398 0.745074627694214 0.70824192898974 0.708649863661359 0.7 1e+05 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998874805938117 0.999987467390973 0.999436466832905 0.999419517847327 0.9993 1e+05 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997340940274273 0.999266675330339 0.998293236355058 0.998282544166293 0.9993 1e+05 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998588704004099 0.999951832557714 0.999242651160282 0.999226019051784 0.9993 1e+05 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997949986310577 0.99984246632261 0.998887506573363 0.998875174208673 0.9993 1e+05 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.53787088738332 0.679350937452592 0.602239012123969 0.604075761308282 0.6 1e+05 0.9993 "30+/100-"
