"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0527440341348922 0.0641186187551516 0.0583992086070843 0.0583957303774987 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00736156188123038 0.0117364137040516 0.00944534369696851 0.0094915857785503 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.661407738317664 0.787780080802635 0.726841911693302 0.72657013967575 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660902444126484 0.76817171636513 0.715834181221716 0.715856255094712 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.690287763122663 0.823519849907382 0.754997786014538 0.756073319579158 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.604834542093187 0.69822857790355 0.65180130541571 0.651975889071348 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99663822448123 0.998968871910376 0.997897153731912 0.997874244475804 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998002934907554 0.999999656926068 0.9991621766587 0.999084107173837 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998027590849805 0.999973086395646 0.998987565927698 0.998959148837149 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996902205914525 0.999635253073131 0.998256684943053 0.998235437084957 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.479608774359982 0.674072201324867 0.565170591123412 0.567795239401636 0.6 50000 0.999 "30+/100-"
