"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556138048642235 0.0642631412152551 0.0598471790792798 0.0598344570287185 0.06 60000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0070352979286115 0.0102297781983646 0.00871439930211118 0.00873105116829266 0.01 60000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654600840758998 0.759961673260431 0.706267260076211 0.706345003901828 0.7 60000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.650454605589984 0.716626099186192 0.685317801862509 0.685274432675718 0.7 60000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657948064292443 0.771519863292512 0.715304092058575 0.715925573113263 0.7 60000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678666858507831 0.76203642431123 0.721469657093516 0.721714909900832 0.7 60000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997940326727748 0.999737538410152 0.998918462882539 0.998888386598521 0.9997 60000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998301481831209 0.999985347384466 0.999191855481007 0.999140193676829 0.9997 60000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998720009525073 0.999999848805925 0.999422966266597 0.999380897582216 0.9997 60000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999325429700244 0.999999988291204 0.999812912031044 0.999752751367938 0.9997 60000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.504121579953691 0.663290591702211 0.582600202895735 0.58359959159356 0.6 60000 0.9997 "30+/100-"
