"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568034368643507 0.068210264960123 0.062141989546437 0.0621737785396724 0.06
"Low prevalence pop" "Low prevalence pop" 0.00917330879911015 0.0144135918031129 0.0114550145807948 0.011543207739045 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.589669049621616 0.698739571275965 0.646542897053406 0.646228430800106 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653419121266853 0.751928278736445 0.701718351040305 0.702221533662485 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.622442200526997 0.743395621423669 0.683578236120493 0.683834621473805 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673244779806211 0.768928107593871 0.722723904171303 0.722591655767995 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99700632754431 0.999682879507459 0.99838558906979 0.998376027259652 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998043259590874 1.00072589589941 0.999401725026352 0.999392541780849 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998818998595578 1.00120536625688 1.00002308946941 1.00001082617042 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997533492929183 1.0004122946405 0.998984292451927 0.998958903818981 0.999
"v.efficacy" "v.efficacy" 0.661897874239519 0.899112601762489 0.771744023105869 0.776063650325055 0.75
