"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0564727774755457 0.0638834682428037 0.0601483172002286 0.0601196762550083 0.06
"Low prevalence pop" "Low prevalence pop" 0.0088660112953349 0.011969688319887 0.0103187464691876 0.0103283456517263 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668362000622605 0.721371416903022 0.695220825004515 0.694972179367199 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.695527443804387 0.744801669765969 0.720923873109198 0.72069417212401 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.677084899646444 0.731529702784295 0.702618258091311 0.702649245337083 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691608735910959 0.73580124484972 0.713085505024925 0.713243483926183 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998235232618123 0.99952910550141 0.99891225248714 0.998903131043799 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99826222620683 0.999516590084737 0.998918064745022 0.998901832081781 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997881357316253 0.999154062249301 0.998499816780119 0.998491433360997 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997910572669594 0.999518719322073 0.998731209122125 0.998717778338912 0.999
"v.efficacy" "v.efficacy" 0.517098090984003 0.640337030422388 0.5773198640795 0.577701831048691 0.6
