"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0492049159524924 0.0614927675956519 0.0557450208951454 0.0557447244256169 0.06 30000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00845084227490631 0.0129404661575478 0.0106060502992372 0.0106193255124182 0.01 30000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.707405427726993 0.830320750214107 0.768340256655992 0.768612670619256 0.7 30000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667588357360838 0.769870350880784 0.718535487750542 0.718695421730968 0.7 30000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.709626566470466 0.850036303493168 0.779192604924649 0.779630210117202 0.7 30000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.611029811214892 0.716486915369993 0.662295585531933 0.662703069799316 0.7 30000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998290828083183 0.999999875265641 0.999333429249948 0.999248540234026 0.9999 30000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998383237853237 0.999999198801051 0.999511290049979 0.99938625627532 0.9999 30000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998780483262793 0.999999782455041 0.999607163783151 0.99952084833572 0.9999 30000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998774970403457 0.999999939031592 0.999643903875171 0.999550154984271 0.9999 30000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.446708060584285 0.658543300766434 0.547396106201569 0.548623206473526 0.6 30000 0.9999 "30+/100-"
