"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.055610907033418 0.0623453982145954 0.0591173149299775 0.0591192815554105 0.06 90000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00864662927298141 0.0112137580956453 0.00998818677531588 0.00998583320428543 0.01 90000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691116144600829 0.741809961193954 0.715566796037415 0.715786444423623 0.7 90000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681501121019205 0.725171200693103 0.702565179346303 0.702697304750296 0.7 90000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68176558104617 0.731444781650684 0.706222031697135 0.706427448506452 0.7 90000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689350226005682 0.733488510860619 0.711835440900589 0.71196999535342 0.7 90000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998673103074061 0.999696714120537 0.999225298025961 0.999213584380503 0.9993 90000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998718354617474 0.99978212711816 0.999317612061114 0.999286695386949 0.9993 90000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998814537682689 0.999841683218977 0.999364783292194 0.999351038510944 0.9993 90000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999271449338586 0.999981891171618 0.999699662443654 0.999665506038832 0.9993 90000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.545454333011866 0.664051610379265 0.603827315709445 0.604281306394438 0.6 90000 0.9993 "1500+/5000-"
