"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557887942046364 0.0623314092570947 0.0591209137666171 0.0591042300480004 0.06 90000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00891901340352712 0.011514838075223 0.0101065057062683 0.0101199402521628 0.01 90000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691092782171766 0.741305772544745 0.715903405634878 0.715783397745653 0.7 90000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680149099469341 0.724105718030112 0.702283876669191 0.702138704559561 0.7 90000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68215209090464 0.733190198206692 0.707726456251183 0.707425036892408 0.7 90000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690049355697788 0.735063079939715 0.711829120436168 0.711832699056175 0.7 90000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998498282026904 0.999595010601095 0.999111213055732 0.999099381857148 0.9992 90000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998713962552554 0.999758052580429 0.999290658122976 0.999265874820597 0.9992 90000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99874675112722 0.99980605000872 0.999282239272109 0.999270272250415 0.9992 90000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999230621814816 0.999982362010062 0.999673455952689 0.999639183694712 0.9992 90000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.539963299557835 0.660798697564295 0.601770832864848 0.602117593060043 0.6 90000 0.9992 "1500+/5000-"
