"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559886130038167 0.0652357013996357 0.0605602353578673 0.0605865502703019 0.06 60000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00733637786103538 0.0106859970346301 0.00903910285391766 0.00905451541746178 0.01 60000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667397365064958 0.756197262294611 0.711972484383982 0.711972835018825 0.7 60000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648260259697485 0.712492411171623 0.681288950796489 0.681358550037168 0.7 60000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678559938335008 0.770722163430203 0.725486782963842 0.725705504732502 0.7 60000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684137722864444 0.762548458415991 0.722609819192716 0.723070833285041 0.7 60000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997148447012795 0.998981411712435 0.998137816127423 0.998131459379595 0.9991 60000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997781626304606 0.999839244305889 0.998806267617216 0.998783001605888 0.9991 60000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998088228169795 0.999632590908349 0.998896345284109 0.998873332143275 0.9991 60000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999095954577886 0.999999959887247 0.999728753640666 0.999661269820182 0.9991 60000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.494079621993814 0.650921137693033 0.569057703786676 0.570965353096858 0.6 60000 0.9991 "300+/1000-"
