"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0520459170668632 0.0639106542772229 0.0579577109971208 0.0579364945973106 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00808058204963673 0.0133903197071437 0.010747422319383 0.0107767292216419 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.603418548338376 0.757094531743811 0.676103039003509 0.677447836328654 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654108601901317 0.763349852265054 0.708978986288053 0.709042980519226 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.611687647388056 0.759784291007752 0.685454082259035 0.686601557255861 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654910898754393 0.767357145642357 0.709206931351137 0.709268429841102 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996765105305716 0.999415514516734 0.998107247368832 0.998071319523923 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996953047527763 0.999887553538263 0.998338400037082 0.998303190011141 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997117515029106 0.999886886598766 0.998480891277959 0.998442561876461 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99709933034405 0.999943776185502 0.998525980062274 0.998485335854509 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.508511471995958 0.745186745224119 0.619219255553113 0.620862100567672 0.6 40000 0.999 "30+/100-"
