"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559095212536492 0.0636658440313597 0.0597466284815935 0.0597479886562383 0.06 80000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00914436551847322 0.0123331539655575 0.0106852253515532 0.0107072460375009 0.01 80000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683640388973705 0.760267008983632 0.721201385851945 0.721392332652199 0.7 80000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673223147858839 0.731902911407385 0.703189180712059 0.703336041350779 0.7 80000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685057022839594 0.753477028729489 0.720290655116229 0.720228403032364 0.7 80000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668364715312572 0.732603012553236 0.699474701816096 0.700044687300185 0.7 80000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999361603165786 0.999999971121157 0.999798045473956 0.99974924268143 0.9998 80000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998607883658656 0.999999714375005 0.999407386083922 0.999354325936241 0.9998 80000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998943558210094 0.999999925627176 0.999529523510534 0.999501892006703 0.9998 80000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999154105457525 0.999999832289656 0.999734554548023 0.999671139008918 0.9998 80000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.516885566513037 0.644726599516794 0.577697952115883 0.578365821404712 0.6 80000 0.9998 "300+/1000-"
