"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0536379891930718 0.0638080158609917 0.0586529864847803 0.0586072531064959 0.06 50000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.007909995820016 0.0119152628980788 0.009882473046134 0.00987673957773139 0.01 50000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689581326241586 0.782351973969477 0.7354501754345 0.734831896810839 0.7 50000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657142055536829 0.736677479566769 0.697620363839472 0.697888234058682 0.7 50000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674695485860691 0.771899581675259 0.724837288166918 0.724613425385196 0.7 50000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.612430039257684 0.691576132516511 0.65180637421348 0.652375465066283 0.7 50000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998192291922465 0.999899252402425 0.999027087806756 0.999007213151679 0.9995 50000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998429032143833 0.999999861860899 0.999408744038245 0.999326220224098 0.9995 50000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998346424774973 0.999982976831261 0.999124438124377 0.99910470598725 0.9995 50000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9982118061032 0.999999029991879 0.999183778277904 0.999128333571836 0.9995 50000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.487757342015604 0.658331220170956 0.570163992226524 0.573513867252973 0.6 50000 0.9995 "300+/1000-"
