"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540633992262268 0.0645827575143451 0.0593271358823402 0.0593654783468122 0.06 50000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00785797060886816 0.0121175897638307 0.009937849141976 0.00997269324226717 0.01 50000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680539743006881 0.774768983092298 0.727528162474172 0.727791188768717 0.7 50000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.644718051635204 0.726425595603684 0.687274107127032 0.687382642490128 0.7 50000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681359301766303 0.781201861117595 0.73317210489134 0.733078906590282 0.7 50000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.615467721839705 0.696441444441232 0.655691310239727 0.656335544543105 0.7 50000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99728686560708 0.999263418100455 0.998333595719779 0.998322030856135 0.9991 50000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997682540884181 0.999815286251357 0.998815561911501 0.998766336654467 0.9991 50000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99786787834096 0.999754637223935 0.998830036884763 0.998808105918169 0.9991 50000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998018009119307 0.999988984083475 0.999015102532877 0.998990103387816 0.9991 50000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.478468489430047 0.653746232874747 0.562428847495278 0.564442108234632 0.6 50000 0.9991 "300+/1000-"
