"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0531971238763738 0.0630523006167438 0.0581595469006833 0.0582086432262107 0.06 50000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00765540909878196 0.0114405011114844 0.00959816442458191 0.0096188045997797 0.01 50000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688600314579301 0.778348323739861 0.733218830758744 0.733259932116535 0.7 50000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662430964239468 0.740436745572263 0.701217752156364 0.701431183301228 0.7 50000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68071392888614 0.770974965772105 0.725918737706013 0.726254596840541 0.7 50000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.614598321406214 0.691864603393283 0.655109779635358 0.654838156163428 0.7 50000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998604987555789 0.999999381418826 0.999372454170472 0.999329178616929 0.9997 50000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99857591344174 0.999999940440117 0.999467677639162 0.999394673871084 0.9997 50000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998585217833558 0.999993776515779 0.999324949394081 0.999291008608596 0.9997 50000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998552964509605 0.999999943093714 0.999390643326554 0.99933462209434 0.9997 50000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.495911083721844 0.661109204641083 0.578190653815315 0.580199440066992 0.6 50000 0.9997 "300+/1000-"
