"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561280137373572 0.0656787135047585 0.0609516978798226 0.0609657859981738 0.06 50000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00815921024490586 0.0119211289486407 0.0100966041404472 0.0101126670104383 0.01 50000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653970231958991 0.744357709005484 0.698646379273977 0.698744965747355 0.7 50000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686525571145982 0.762566762871965 0.72213350009256 0.722550802569121 0.7 50000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665158141245522 0.75745857784872 0.710569999037555 0.710340263665437 0.7 50000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677805184199996 0.746602893773129 0.712209229165461 0.712130341717856 0.7 50000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998473430687177 0.999989341200297 0.999245248556176 0.999217927680234 0.9994 50000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998713609260286 0.999981017795379 0.999417267770371 0.999367131758358 0.9994 50000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998498081955011 0.999997233791542 0.999297827973838 0.999265509530942 0.9994 50000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998149150642585 0.999999978772786 0.999132071638278 0.999088538792101 0.9994 50000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.515798979620768 0.677648824643576 0.594980193633038 0.59644030643508 0.6 50000 0.9994 "300+/1000-"
