"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0569226143576578 0.0646412013054911 0.0609050899927948 0.0609033719948402 0.06 70000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00958674377830279 0.0127576002231862 0.0112088326313613 0.0112130285255788 0.01 70000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672017280228266 0.725123484042864 0.697525561977627 0.697705586379269 0.7 70000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672609530671528 0.719110232166022 0.6954560715556 0.695368067139743 0.7 70000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661021557087286 0.71679211740694 0.687771020829377 0.687910177266201 0.7 70000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686135590206527 0.73278019448572 0.709908540548317 0.709811967293945 0.7 70000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998291188707975 0.999637532001458 0.999014570774784 0.998998553538695 0.9994 70000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998201730288127 0.999545703147063 0.998940476802379 0.998922799927015 0.9994 70000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998725770749234 0.999793883697189 0.999311501862243 0.999289908204459 0.9994 70000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998956725838035 0.999901935330493 0.999498513339565 0.999467298295777 0.9994 70000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.481696586188424 0.609998933097654 0.54695773170998 0.547983535666473 0.6 70000 0.9994 "1500+/5000-"
