"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565459416366424 0.0664541964156346 0.0616566108933504 0.0616644356603708 0.06 40000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00859183761019418 0.012282412389559 0.0104432596785819 0.0104513113419149 0.01 40000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674703514884846 0.732721950420003 0.703569204078613 0.703644005716342 0.7 40000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.694265469633712 0.74514189144657 0.720346632725764 0.720068075784939 0.7 40000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675121586716227 0.7306389913056 0.702986033060992 0.703272123059178 0.7 40000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654368193165137 0.706140785846983 0.679235852717324 0.679024447632536 0.7 40000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999087561752036 0.999999985469104 0.999693458720277 0.999638200470627 0.9999 40000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999408206462174 0.999999997512342 0.999852484737753 0.999796902244599 0.9999 40000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998702597298087 0.999999819190482 0.99940766166463 0.999375014881524 0.9999 40000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999270254206823 0.999999963873519 0.999798791451289 0.999733910380351 0.9999 40000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.491034630177931 0.659260224949334 0.574658180590821 0.575885397369936 0.6 40000 0.9999 "1500+/5000-"
