"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0498908108672924 0.0604247708981284 0.055055861766288 0.0551423497393379 0.06 30000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00799937816597078 0.0120228913499779 0.00996461115767563 0.00999802668705751 0.01 30000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688409892360747 0.745443224303275 0.717422314893349 0.717104429337725 0.7 30000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675685522172985 0.729352721815394 0.702411980661087 0.702474069437858 0.7 30000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676166731904096 0.733383704297485 0.702842318565262 0.702718673905229 0.7 30000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692752076053834 0.747233569776312 0.720656869488194 0.720489773686962 0.7 30000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999265522977446 0.999999998131504 0.999783314255681 0.999725354719024 0.9999 30000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999263677326285 0.999999988278131 0.999812958994524 0.999744456412412 0.9999 30000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999121229336281 0.999984268170163 0.999636380568956 0.999592816515421 0.9999 30000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999220048089571 0.999999963687609 0.999794832854749 0.999727691233991 0.9999 30000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.531176766009847 0.725150020537921 0.622483605134406 0.623920848890115 0.6 30000 0.9999 "1500+/5000-"
