"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565125982661728 0.0637320034540235 0.0601131057338596 0.0601141299645924 0.06 80000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00820798879524515 0.0108789039765983 0.0095881193137103 0.00960091620141467 0.01 80000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688540279608165 0.740335886418163 0.713500790325066 0.713369640211208 0.7 80000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670657828414433 0.714170531246742 0.691599732988575 0.691699548738771 0.7 80000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684556439519566 0.733975122782787 0.710487459820585 0.710402409863725 0.7 80000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679979226218376 0.726574743451741 0.702558868261246 0.702678855673245 0.7 80000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999393037874821 0.999999777563016 0.999787458324562 0.999748425601094 0.9999 80000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999126633883386 0.999999987227298 0.999684421812167 0.999636433156914 0.9999 80000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999162345443342 0.999999974487298 0.999657385896056 0.999621236669394 0.9999 80000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999272080239222 0.999982116560155 0.999709465368828 0.999666967572599 0.9999 80000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.522831333387157 0.642201489306431 0.583313478299875 0.583828835598188 0.6 80000 0.9999 "1500+/5000-"
