"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0492844825740859 0.0681364383094513 0.0587248974824796 0.05900977096196 0.06
"Low prevalence pop" "Low prevalence pop" 0.00639190012788059 0.014606461848958 0.0101117298104554 0.0103394171888543 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.434657873936421 0.615105271674682 0.525193375542947 0.524597153738517 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.403769655799309 0.529379952456845 0.464350506564652 0.465148040164077 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.451794611621415 0.636939497359463 0.545319967406272 0.546052303376772 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.432630937802427 0.571754639773753 0.500610893524546 0.501495919659262 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996381531064013 0.999148376121693 0.997765404515619 0.997768949147176 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996793604164616 1.00014004068344 0.998512551258364 0.998512866023803 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.996203834763279 0.999178796251685 0.997640296914325 0.997655623009283 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996901768269853 1.00045779840114 0.998710274908321 0.998723805786722 0.9987
"v.efficacy" "v.efficacy" 0.404907863684268 0.688421310004882 0.535305371221227 0.539053239721734 0.6
