"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0530276529496881 0.0621620514255266 0.0574616626720288 0.0574640078572186 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00742101562965435 0.011052652138313 0.00911777641844191 0.00914951350010273 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.625087428366457 0.737768895271949 0.679497565051052 0.679476826667344 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660028532232169 0.741353225483797 0.69747171012015 0.698197510214204 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.626073051340738 0.738500446401531 0.683296811706131 0.683200746464156 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68131549079362 0.767781114174691 0.725031549499357 0.725127237797181 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997753245181743 0.999600552882162 0.998729997153566 0.998703057429413 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997538672166045 0.999659658265367 0.998607626242765 0.998595910816013 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997935696623059 0.999744402837495 0.998877285260498 0.998845966748462 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998325344585019 0.999999255707423 0.999250875439609 0.999202195001514 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.513885173945645 0.690124910710405 0.599338885055608 0.600955468650794 0.6 70000 0.999 "30+/100-"
