"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580763858830028 0.0616781377793674 0.0598873259150599 0.0598996745128654 0.06
"Low prevalence pop" "Low prevalence pop" 0.00922612305485014 0.0108912970934208 0.0100735121907162 0.0100881866146256 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67985713154383 0.743980901489004 0.712934146231327 0.712725629926043 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689816986893253 0.722534735306758 0.706543163155537 0.706390058107992 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.675096461574519 0.740570781310615 0.707052501466472 0.706940900717414 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675757291892813 0.707383784743494 0.690802161857759 0.690939211410428 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998593326721068 0.999161653304755 0.998867545204168 0.99886681678468 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998676916043039 0.999513614086058 0.999095065621713 0.999094348899837 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998679284028845 0.999231157564723 0.998960191960062 0.998958321775093 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998283799587636 0.999165585795664 0.99874016026391 0.998744281970201 0.999
"v.efficacy" "v.efficacy" 0.266682121149915 0.306876881310393 0.286232066525139 0.286506798903273 0.3
