"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545847056262916 0.0632278129307326 0.0589397064500993 0.0589519763147196 0.06 60000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00941795353068253 0.013078147936001 0.0111296502155039 0.0111432333066342 0.01 60000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679350134608466 0.734835670765944 0.707135209361375 0.706950077314791 0.7 60000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660124009917505 0.711788282200068 0.686447875031728 0.686354824166378 0.7 60000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657088577654593 0.713288534346977 0.684491304216794 0.684687644332766 0.7 60000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685812747713831 0.735377371701499 0.71015614087521 0.709787842079679 0.7 60000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998583326297684 0.99979749434749 0.999266829616769 0.999231424701161 0.999 60000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998556823733447 0.999829319482413 0.999264202459052 0.99922846159793 0.999 60000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998228028623708 0.99958801698264 0.998941203694191 0.998915872396893 0.999 60000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998013108773284 0.999726642174917 0.998949409027152 0.998919745763772 0.999 60000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.537421521401829 0.687256638603194 0.608917720311345 0.609678728453249 0.6 60000 0.999 "1500+/5000-"
