"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0517653674101706 0.0649318395682787 0.0582779535833472 0.05830298156769 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0066579836253228 0.0115230050957025 0.00918660984056073 0.00920493416843033 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657575951480126 0.803304383862284 0.722311075188226 0.723558430134044 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672857702440643 0.794998294010817 0.73469058545827 0.73443904891229 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.71743355144883 0.888297471755717 0.799658004090044 0.79942208053329 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.627278827394631 0.729022448895033 0.676465959557905 0.676424130336135 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99637117011355 0.999313490136835 0.997877035889758 0.997857830994509 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998323878976361 0.999999785446414 0.999457491697922 0.999331276521708 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997881678787083 0.999997598396018 0.999023225942394 0.998967109901759 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997190154829161 0.999948941352798 0.998652865567098 0.998600569578145 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.438716046892587 0.659520260751367 0.550948263810495 0.553558339554769 0.6 30000 0.999 "30+/100-"
