"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0589061478377296 0.0657039388503062 0.062256878491889 0.0622951990431912 0.06 90000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00961939397998393 0.0123124998976098 0.0109207551642026 0.0109208316194837 0.01 90000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678665656112937 0.731276558151332 0.704096372396091 0.704166272440632 0.7 90000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652578834537657 0.695461488561471 0.674217871716756 0.674025858474366 0.7 90000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679460471670491 0.728141590840736 0.704317309949316 0.704174039454103 0.7 90000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669615825352333 0.712386729509097 0.691882815510663 0.691753533345365 0.7 90000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999296780282285 0.999934838769786 0.999654792254746 0.999635988264224 0.9992 90000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99923660213123 0.999999967463695 0.999742389644002 0.999693457156649 0.9992 90000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998625494939513 0.999687226239223 0.999171249239181 0.999158480365838 0.9992 90000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999392380992575 0.999999957767344 0.999827257324403 0.999780386304786 0.9992 90000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.49995988862116 0.605217076242192 0.553091851730018 0.553456729090866 0.6 90000 0.9992 "1500+/5000-"
