"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0584827594807408 0.0669511697251072 0.0626992876478916 0.0627257289774741 0.06 60000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00949132737584476 0.0128089968329009 0.0110788725640868 0.0110878986571653 0.01 60000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68552615388391 0.741900325460946 0.714274152559308 0.713770852530015 0.7 60000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688946192301204 0.736615478344203 0.712150996603 0.712093529139212 0.7 60000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.673215329056479 0.729700633291754 0.701444827133282 0.701322762014337 0.7 60000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.706138078039806 0.75326756212694 0.729934908271974 0.729790187378867 0.7 60000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998833309267268 0.99999962936407 0.999434249504715 0.999413790337339 0.9992 60000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999321117486977 0.999999780155076 0.999790512772915 0.999738142488134 0.9992 60000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99827552075772 0.999550275443098 0.998951007961513 0.998939921513206 0.9992 60000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998677479156175 0.999920596888087 0.999397720162126 0.999351817124492 0.9992 60000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.485417435081939 0.619551956423378 0.542144570277005 0.543578495576634 0.6 60000 0.9992 "1500+/5000-"
