"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560467748264731 0.0636194087160306 0.0598783105084139 0.0598873715845727 0.06 70000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00843082207236394 0.0112012381581185 0.00976469368410798 0.00977168514344574 0.01 70000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672775207547906 0.724272795773384 0.699471999248959 0.699377263909604 0.7 70000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684261870484757 0.729508433463798 0.707134177029888 0.70712800709608 0.7 70000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664963551540129 0.719743424044205 0.693206157178836 0.692902247251617 0.7 70000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670556794728328 0.717875236739647 0.694685765497024 0.694630132310929 0.7 70000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998675466961674 0.999766661200461 0.999270637312958 0.999249434394062 0.9998 70000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999105416945327 0.999981418578512 0.999641631355483 0.999595213394373 0.9998 70000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999293221154041 0.999969525933142 0.999695256603036 0.999666925127097 0.9998 70000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999446717610466 0.999999887412167 0.999852527000737 0.999800965237696 0.9998 70000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.510573633541723 0.634742860161203 0.575738420920374 0.576601118962498 0.6 70000 0.9998 "1500+/5000-"
