"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0564257043824042 0.0671468370470133 0.0619203684210111 0.0620048304229674 0.06
"Low prevalence pop" "Low prevalence pop" 0.00768621004222384 0.0120034106088107 0.00982207732025258 0.00983545158352194 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650707783734738 0.74815241586539 0.698308057186831 0.698096506542604 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671211987962383 0.75250559241999 0.711090104655715 0.711056488352667 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.631343900528176 0.725391904063549 0.676235484926629 0.676263747353689 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680860778513074 0.761268457781141 0.723120417752995 0.723126341308424 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998593553903716 0.999999583135602 0.9993865025748 0.99933943662554 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998045199177568 0.999997346497915 0.999081836856848 0.999028953563767 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.998097185405545 0.999820371297668 0.999016880666943 0.998976924544741 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997410034139801 0.999688534623743 0.99863558647408 0.998578914376764 0.9992
"v.efficacy" "v.efficacy" 0.489328119800906 0.663185706430376 0.574806485306797 0.576649992098846 0.6
