"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570461746628428 0.063857610851681 0.0602796612315495 0.0602906619918741 0.06
"Low prevalence pop" "Low prevalence pop" 0.00878046568429853 0.0114456642338023 0.0101114433028216 0.0101392059859169 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.798267513033411 0.866592178691207 0.832941469373338 0.833042582935835 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.834119978873859 0.885104931814596 0.861063980707432 0.86065208896015 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.825066578580756 0.895224770020105 0.858030701877143 0.858094132667075 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.79690312684715 0.850646350827138 0.823247310535109 0.823492134863719 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998494095331677 0.999735190121151 0.999121295772596 0.999111343550876 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998193636473687 0.999829036796507 0.99899792787284 0.998975091888327 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998759283908828 0.999986144561591 0.999432359854757 0.999414932513566 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99829726433321 0.999738646102747 0.999037002802051 0.999029506207178 0.999
"v.efficacy" "v.efficacy" 0.566043216521308 0.686250246228686 0.61968240801929 0.620483695680603 0.6
