"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0527835364352478 0.0646695067629434 0.0587370880829249 0.0587363442626576 0.06 40000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00712827754219385 0.0114778480167217 0.00927346384749148 0.00932830735170865 0.01 40000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.583835139667194 0.680691672323531 0.63529713081026 0.635310888386203 0.7 40000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.625671134568575 0.717439893798279 0.670886622957778 0.671685276452354 0.7 40000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.639845210401735 0.731720499699514 0.69009330922467 0.689247855184702 0.7 40000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.626870915551047 0.713197273810668 0.669904873518613 0.669640555850033 0.7 40000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998751367806115 0.999971956587256 0.999442511522526 0.999394482007663 0.9992 40000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996895876871717 0.999387230180919 0.998243126895172 0.998212436363996 0.9992 40000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998262149988601 0.99981972001332 0.999121179490781 0.99907402287854 0.9992 40000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997754395972075 0.99999967555491 0.998975304949898 0.998908429731014 0.9992 40000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.543481562783838 0.745606767857718 0.640310957363947 0.641369644405746 0.6 40000 0.9992 "300+/1000-"
