"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.05430523788186 0.0653210282261381 0.059755679513017 0.0598049529567294 0.06 40000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00622853437214992 0.00996446394200763 0.00803163931732499 0.00805724234205641 0.01 40000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.648216652467578 0.771471555316019 0.710331367427978 0.710910661982448 0.7 40000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668990091895928 0.75288690345618 0.711650688291515 0.711729226431962 0.7 40000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.630881242580501 0.760861035090263 0.697269560714044 0.697161290708212 0.7 40000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690095329859746 0.791407053146401 0.73921865224813 0.739535192280514 0.7 40000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998159778961992 0.999996657545033 0.999103227357556 0.999058144111583 0.9993 40000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996510947815884 0.999209755077374 0.997953717326296 0.997919266670213 0.9993 40000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998694460108273 0.99999994619053 0.999469186300805 0.999409007265442 0.9993 40000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998844738170739 0.999999994771837 0.999633135911157 0.999548929266816 0.9993 40000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.512803747306209 0.710425448928392 0.614372967298116 0.614765377058079 0.6 40000 0.9993 "30+/100-"
