"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562134991061784 0.0664672438938156 0.0617175922495572 0.0617006303487661 0.06 40000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0086670400087961 0.0124543865687954 0.0104734000882 0.010501371057079 0.01 40000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675798539635998 0.734669589298547 0.70347182324354 0.703371168663065 0.7 40000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.695321112348434 0.744602348589909 0.72072347147603 0.720692791850236 0.7 40000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67405052308198 0.731303309334658 0.702151593999459 0.701938419735213 0.7 40000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652340086691538 0.70490187021644 0.679511557257626 0.679362557150329 0.7 40000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999114663707312 0.999999895433477 0.999693434704416 0.999640021620917 0.9998 40000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999066149974164 0.999991396684649 0.999639248242536 0.999585892021475 0.9998 40000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998768331347136 0.999999649467609 0.999431097567625 0.999399990485544 0.9998 40000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999274252229957 0.999999994950777 0.999794630135172 0.999732907717964 0.9998 40000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.492807182136519 0.657098269372513 0.576544301825652 0.577596978434902 0.6 40000 0.9998 "1500+/5000-"
