"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0589991090532949 0.0739154656591264 0.0662613948237082 0.0663842862116202 0.06
"Low prevalence pop" "Low prevalence pop" 0.0106515211451894 0.0182798648820323 0.0143263333869412 0.0144428228685533 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.387991182215376 0.49780308838034 0.443074000756853 0.443518715597494 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.421391323841102 0.513774929170795 0.46411429518789 0.465149746580069 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.399647453801962 0.521868835419437 0.461439522380237 0.462457393639508 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.445840420398538 0.539241804112345 0.490844415873472 0.49089024754888 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99769319184759 0.99996301326658 0.998801392879554 0.998799298884073 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99846616890603 1.00115541324842 0.999724640655184 0.999736053420715 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.999176298658404 1.00124067703254 1.00012310540656 1.00014173573053 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998974481809633 1.00180739184807 1.00032227086456 1.00033227259494 0.9987
"v.efficacy" "v.efficacy" 0.519235142177383 0.743638216664483 0.628445354943245 0.630315828476549 0.6
