"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561438386689068 0.0658671255393592 0.0610207329829965 0.0610194274743746 0.06 50000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00827834807568331 0.0122310779949876 0.0101342626271834 0.0101439487101037 0.01 50000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647253500692 0.740373168241478 0.691345713275501 0.691647840615387 0.7 50000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685476540489543 0.761860284058212 0.722194146499818 0.722710693365205 0.7 50000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661518079425905 0.753447016348929 0.706981267677309 0.706692560476152 0.7 50000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67905947414269 0.747568871730407 0.711886058758776 0.71163763306952 0.7 50000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998261276119491 0.999900237809523 0.999141164589748 0.999113280615607 0.9992 50000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998617590941259 0.999940477192799 0.999380040191691 0.999326651821185 0.9992 50000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998438103084313 0.999999094821937 0.99928018864425 0.99924066186512 0.9992 50000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99790312903234 0.99999071503062 0.998990050194968 0.998940705343535 0.9992 50000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.523317089492914 0.698710332297503 0.608253534302689 0.610207499298012 0.6 50000 0.9992 "300+/1000-"
