"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0536058817508154 0.060964635014245 0.0572738733591838 0.0572633740631057 0.06
"Low prevalence pop" "Low prevalence pop" 0.00810559695693755 0.0110855966076151 0.00962715859162916 0.00963315634570163 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.621135327504668 0.699740068111051 0.659464049262281 0.660049258811556 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682645639847725 0.751316689668332 0.718338716988637 0.718152407547435 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.61736547470556 0.693931263327087 0.655477279422581 0.655366312880465 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.701949605011739 0.768880077830396 0.735872227910171 0.735914793242493 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999536942551034 1.00095710664771 1.00027121107368 1.00025717501261 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998199603893029 0.999851023836396 0.99903307458757 0.999025456793528 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999329884941027 1.00074997893454 1.00006823726303 1.00005917483416 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998886528955003 1.00053610523959 0.999739109012932 0.999735050939919 0.9999
"v.efficacy" "v.efficacy" 0.752011652026787 0.925941483149341 0.841968303573496 0.842863327088393 0.75
