"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0571681579286951 0.0654203631309073 0.0613115344489917 0.0612907130328116 0.06
"Low prevalence pop" "Low prevalence pop" 0.00716823551569814 0.0101943920555154 0.00863529269853912 0.00863801060286108 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670411688457454 0.768023711879187 0.720430925559016 0.720423570973717 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651527242271872 0.720318021362005 0.685494101216443 0.685754652896786 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.64588342229925 0.729809346236197 0.687271744540819 0.687554142325322 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654875279520462 0.723388772072533 0.689934609085045 0.690198341554317 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999079805491985 0.999999646697977 0.999641325255108 0.999596034099007 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998614986110603 0.999999521840597 0.999361751794137 0.999324710858976 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.998186632062361 0.999638914343206 0.998973799715354 0.998967354204279 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998788389947416 0.999999622113069 0.999506558217714 0.99945545397856 0.9993
"v.efficacy" "v.efficacy" 0.505943300924343 0.644960876150096 0.573718396765782 0.574476318292023 0.6
