"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541138612351788 0.0616734316511879 0.0577933074766795 0.0578358365594567 0.06 1e+05 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00794505686910185 0.0109509217333072 0.00940379188989057 0.0094254481824092 0.01 1e+05 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665502663118371 0.750987467703568 0.708591689858947 0.708739495108874 0.7 1e+05 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.634385315567481 0.700171226221946 0.666441716163409 0.666831563339429 0.7 1e+05 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675549017373932 0.757692048795601 0.715443539810448 0.715621786149935 0.7 1e+05 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679611714108203 0.751961022717231 0.715076393962186 0.715238680824791 0.7 1e+05 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999122621224222 0.999999810027776 0.99963549950164 0.999601341054451 0.9997 1e+05 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99766581474721 0.999453517117835 0.998566667090852 0.99855675438163 0.9997 1e+05 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998864565516959 0.999994751572053 0.999470319595872 0.999446125679712 0.9997 1e+05 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99865559036378 0.999999957404642 0.999405937358996 0.999366566544911 0.9997 1e+05 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.530120957304152 0.662434547273637 0.594607842429669 0.596069782178405 0.6 1e+05 0.9997 "30+/100-"
